valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
0.223732048,5.7607,0.618553309,8.1439,0,497,497,526,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_circblurint.jpg,3.174604,0.3174604,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.789642522,1.5339,2.526856071,6.0509,0,498,498,427,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_bw.jpg,1.819588,0.116144,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.329231579,1.8987,-2.526856071,3.6985,0,499,499,206,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_edges.jpg,-1.327432,-0.442476,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.513267639,7.0666,-0.565910474,9.4115,0,500,500,586,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_circblurint.jpg,-0.444444,3.809524,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.421784263,5.3556,-3.25069505,6.7027,0,501,501,331,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_bw.jpg,-3.361852,-1.555612,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.94799875,6.6005,3.171730798,7.7508,0,502,502,280,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_circblurint.jpg,-2.284164,2.710028,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-4,2.8212,-4,5.6086,0,503,503,316,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_circblurint.jpg,0.03174604,0.0,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.408409693,4.1847,2.94799875,5.4842,0,504,504,51,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_blur.jpg,2.107036,0.505688,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.066231267,8.9329,-2.303124023,10.2164,0,505,505,106,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurint.jpg,-1.015872,2.095236,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.644874727,6.4654,1.710892132,7.324,0,506,506,77,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_circblurext.jpg,2.253968,0.0,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.829124648,359.0467,0.921249609,360.2937,0,507,507,517,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_bw.jpg,1.955092,0.3097172,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.71067827,15.6008,1.237106618,17.1377,0,508,508,54,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_orig.jpg,-0.95238,2.095236,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.01337457,1.9348,1.11866024,3.1343,0,509,509,447,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_blur.jpg,1.432444,-0.01935732,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.13203481,2.0841,2.566338197,3.35,0,510,510,300,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_orig.jpg,2.222224,0.0,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.750588119,2.7714,-2.750588119,3.9451,0,511,511,533,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurext.jpg,-3.09294,-0.918696,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.697731423,3.6584,-2.250481188,4.5976,0,512,512,275,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurext.jpg,-3.523808,1.428572,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.724266702,2.3013,-2.934838041,3.5171,0,513,513,298,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_circblurint.jpg,0.095238,0.03174604,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.368499844,3.6824,1.197624492,4.8053,0,514,514,216,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_orig.jpg,2.857144,-0.3809524,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.855873789,2.5269,2.329445441,3.9312,0,515,515,483,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_blur.jpg,2.126984,0.0,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.869034498,5.2506,2.684784576,6.5178,0,516,516,78,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_orig.jpg,2.14918,-0.2949852,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.987053153,8.1167,1.368713705,9.0487,0,517,517,200,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_edges.jpg,2.222224,-0.063492,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.171303075,3.397,-1.868820636,4.4152,0,518,518,291,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_blur.jpg,1.619048,0.126984,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.868820636,5.3525,-2.250481188,6.2851,0,519,519,195,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_blur.jpg,-0.3926308,2.88936,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.461052528,1.9414,-3.158570089,3.2998,0,520,520,433,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_bw.jpg,-0.3785616,3.34728,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.473999375,6.8144,-3.35598072,7.9364,0,521,521,324,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_orig.jpg,2.031744,0.2539684,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.276374883,7.9548,1.026535279,5.1376,0,522,522,547,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_bw.jpg,0.189786,-0.189786,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.052856696,7.4014,0.723838979,6.2175,0,523,523,518,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_edges.jpg,1.955092,0.3097172,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-3.44810568,3.6396,-3.592873476,5.3062,0,524,524,46,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurint.jpg,2.126984,0.0,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.473999375,3.7699,-2.408409693,5.0354,0,525,525,401,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_circblurext.jpg,-2.91956,2.466524,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.447677957,2.6783,1.276588744,8.1312,0,526,526,305,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurext.jpg,2.222224,0.0,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.750374258,2.3336,-2.118874101,3.6824,0,527,527,89,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_circblurext.jpg,-0.3450656,-0.2070392,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.473785513,3.2628,-0.802803231,4.5296,0,528,528,128,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_edges.jpg,-2.74874,-1.258228,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.526428348,2.8298,1.329231579,4.4799,0,529,529,380,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_edges.jpg,2.571428,-1.873016,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.408195831,6.765,-1.223945909,7.7332,0,530,530,165,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_blur.jpg,-3.987612,-0.2516452,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.026321417,3.3997,-1.079178114,5.0008,0,531,531,217,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_bw.jpg,2.857144,-0.3809524,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.763534966,172.6544,-2.750588119,176.7179,0,532,532,388,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_circblurint.jpg,-2.690668,2.61324,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.921249609,57.3546,-1.144981657,58.6015,0,533,533,515,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_circblurext.jpg,0.0623832,0.176752,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.105499531,1.5753,1.276588744,3.5189,0,534,534,452,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_edges.jpg,2.428484,0.0,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-4,3.4176,-4,5.6354,0,535,535,240,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_orig.jpg,-3.392332,-1.369576,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.263641897,42.7324,2.368927567,43.9823,0,536,536,35,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurext.jpg,2.158732,0.0,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.079391975,6.3178,-2.447891819,7.4377,0,537,537,129,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_blur.jpg,-2.74874,-1.258228,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.434303387,11.8333,-0.671196144,16.6501,0,538,538,100,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_circblurint.jpg,1.980616,0.2107036,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.960945597,4.3627,-2.197838354,5.5172,0,539,539,105,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_blur.jpg,-1.015872,2.095236,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.566338197,22.5649,2.474213236,23.849,0,540,540,1,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_bw.jpg,2.190476,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.52664221,7.7482,2.461052528,9.6486,0,541,541,481,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_bw.jpg,2.126984,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.13203481,4.2652,2.066231267,5.7321,0,542,542,469,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_bw.jpg,3.140096,0.448584,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.158142366,99.5357,-1.645088588,101.8368,0,543,543,107,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurext.jpg,-1.015872,2.095236,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.223732048,2.6418,0.908088901,6.3889,0,544,544,285,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_blur.jpg,-3.016216,1.69404,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.184677645,4.984,-3.000641585,6.7166,0,545,545,134,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_edges.jpg,-3.619048,-0.2857144,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.447677957,190.2943,-2.039909849,192.3458,0,546,546,159,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_blur.jpg,-3.777776,-0.571428,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.473785513,2.5699,-0.618553309,5.0925,0,547,547,459,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_blur.jpg,2.158732,-0.2539684,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.750374258,8.3305,-1.908302762,9.3758,0,548,548,592,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurint.jpg,2.137444,0.703464,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.171303075,11.3343,-1.881981345,12.785,0,549,549,272,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_edges.jpg,-3.523808,1.428572,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.960945597,3.0481,-2.158356227,4.4734,0,550,550,196,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_circblurint.jpg,-0.3926308,2.88936,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.697517561,3.0366,-1.223945909,4.2695,0,551,551,302,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_edges.jpg,2.222224,0.0,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.81596394,2.7938,-1.658249297,4.4167,0,552,552,311,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurext.jpg,-2.526412,-0.3827896,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.803230954,3.3627,-3.198052215,4.6287,0,553,553,86,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_edges.jpg,-0.3450656,-0.2070392,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.829124648,5.8306,-1.789856384,7.4067,0,554,554,396,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_orig.jpg,-2.91956,2.466524,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.118446378,4.7957,0.802803231,8.2172,0,555,555,550,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_circblurint.jpg,0.189786,-0.189786,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.118874101,3.1998,2.210999062,4.3097,0,556,556,482,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_edges.jpg,2.126984,0.0,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.592231892,5.8002,-2.724266702,7.0903,0,557,557,420,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_orig.jpg,-0.44522,3.135888,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
2.763748828,4.4313,3.040123711,5.9667,0,558,558,409,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_bw.jpg,3.63918,-0.42586,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.263214174,3.4951,0.263214174,6.7945,0,559,559,19,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_bw.jpg,-1.264224,-0.779604,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.552749766,108.7246,1.105499531,109.9295,0,560,560,202,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurint.jpg,2.222224,-0.063492,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.579071183,3.0321,-1.974106306,4.1012,0,561,561,271,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_bw.jpg,-3.523808,1.428572,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.487160084,2.2518,-2.053070558,4.3671,0,562,562,487,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_bw.jpg,-1.277584,0.619436,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.763534966,2.5002,-1.763534966,3.8253,0,563,563,476,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_edges.jpg,-1.813112,3.307432,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.684356853,5.8104,0.513267639,7.4879,0,564,564,500,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_edges.jpg,3.088264,1.21538,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.184249922,4.0879,-0.684356853,6.1936,0,565,565,111,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_blur.jpg,-2.574524,2.632596,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.31607087,6.9184,1.302910162,8.5174,0,566,566,184,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_circblurint.jpg,2.190476,-0.03174604,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.658249297,9.6166,1.039695988,11.7887,0,567,567,185,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_circblurext.jpg,2.190476,-0.03174604,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.81596394,6.103,0.263214174,7.3834,0,568,568,509,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_circblurext.jpg,2.69484,0.2143624,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.816177801,10.7182,-1.684570714,9.3234,0,569,569,126,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_orig.jpg,-2.74874,-1.258228,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.921249609,3.4352,-1.855659927,4.7015,0,570,570,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.855659927,10.3637,-2.73742741,8.9974,0,571,571,497,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_circblurext.jpg,-3.645176,-1.432784,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.01337457,10.0006,-1.105499531,15.581,0,572,572,412,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_circblurint.jpg,3.63918,-0.42586,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.671196144,3.1013,0.447464096,4.5836,0,573,573,110,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_edges.jpg,-2.574524,2.632596,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.658035435,3.1297,-2.316284732,6.2144,0,574,574,358,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_circblurint.jpg,-0.8328,3.11766,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0,8.4631,0.987053153,4.0634,0,575,575,431,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_circblurext.jpg,1.819588,0.116144,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.579071183,2.4482,-1.01337457,4.4654,0,576,576,583,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_bw.jpg,-0.444444,3.809524,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.474213236,2.218,-2.632141741,3.734,0,577,577,160,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurint.jpg,-3.777776,-0.571428,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.52664221,5.014,-1.72405284,8.2307,0,578,578,489,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_blur.jpg,-1.277584,0.619436,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.329017718,5.3387,-0.40798197,6.5686,0,579,579,172,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_circblurint.jpg,2.507936,-1.968252,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.565910474,3.4853,-1.763534966,4.8343,0,580,580,325,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_bw.jpg,2.031744,0.2539684,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-4,2.7146,-4,4.7975,0,581,581,85,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_bw.jpg,-0.3450656,-0.2070392,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.066017405,3.7136,1.31607087,4.9486,0,582,582,472,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_circblurint.jpg,3.140096,0.448584,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.513267639,20.3216,0.526428348,21.665,0,583,583,147,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_blur.jpg,2.018292,0.0,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.671410005,2.7625,2.210999062,4.6572,0,584,584,379,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_bw.jpg,2.571428,-1.873016,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
3.895569776,8.9351,3.96137332,7.4838,0,585,585,301,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_bw.jpg,2.222224,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
1.355552997,3.2669,2.158356227,4.2043,0,586,586,55,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_bw.jpg,-0.95238,2.095236,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-2.750588119,3.4006,-3.750801981,5.4184,0,587,587,403,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_bw.jpg,-1.523808,3.650792,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.355339135,4.9816,-0.526428348,6.4656,0,588,588,392,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_edges.jpg,2.58766,0.0918696,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.066017405,5.5026,-1.881981345,6.616,0,589,589,161,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurext.jpg,-3.777776,-0.571428,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.250053465,4.6655,0.842285357,5.7325,0,590,590,145,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_bw.jpg,2.018292,0.0,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.908088901,6.7808,1.408195831,8.2153,0,591,591,462,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_orig.jpg,3.650792,-0.03174604,original,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.513267639,2.9744,0.250053465,5.7334,0,592,592,27,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_blur.jpg,2.064896,0.505688,blurring,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.644874727,2.7296,0.342178426,3.8172,0,593,593,232,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_circblurint.jpg,3.5873,-0.444444,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
0.289535591,2.2955,0.236892757,9.3966,0,594,594,266,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_edges.jpg,3.102584,0.354334,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.736999687,6.412,-2.474213236,8.3211,0,595,595,292,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurint.jpg,1.619048,0.126984,circularblurringint,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.447464096,6.9179,-1.11866024,10.1616,0,596,596,407,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_circblurext.jpg,-1.523808,3.650792,circularblurringext,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-0.157928504,4.7784,-0.460624805,9.343,0,597,597,13,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_bw.jpg,2.022756,0.463548,blackwhite,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
-1.31607087,4.6398,-2.553177489,5.8829,0,598,598,596,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_edges.jpg,-0.03174604,0.190476,edges,mama13,2022-04-27_09h57.21.392,ratings,2022.1.1,Win32,59.99880002
